192.168.0.102, 2016-03-11 22:39:35, GET, /link/fingerprints.finger1.b4e6e51631e9a5f4.32303131637335303330302e726177.raw, HTTP/1.0, 200, 0.036333
192.168.0.102, 2016-03-11 22:39:35, GET, /link/fingerprints.finger1.b85ecdc2f012cf0d.32303134637335303239322e726177.raw, HTTP/1.0, 200, 0.081887
192.168.0.102, 2016-03-11 22:44:51, POST, /api/getPrintsOfClass.json/cop315, HTTP/1.1, 200, 0.038330
192.168.0.102, 2016-03-11 22:44:51, GET, /link/fingerprints.finger1.98988f5b444124f7.323031314d5435303632372e726177.raw, HTTP/1.0, 200, 0.023417
192.168.0.102, 2016-03-11 22:44:51, GET, /link/fingerprints.finger1.8f0151b62a672372.32303131637335303238332e726177.raw, HTTP/1.0, 200, 0.022383
192.168.0.102, 2016-03-11 22:44:51, GET, /link/fingerprints.finger1.95ab813bd9c2ebc6.32303131637335303239352e726177.raw, HTTP/1.0, 200, 0.026308
192.168.0.102, 2016-03-11 22:44:52, GET, /link/fingerprints.finger1.8ab0d3c8ed7ee574.32303131435335303237322e726177.raw, HTTP/1.0, 200, 0.025229
192.168.0.102, 2016-03-11 22:44:52, GET, /link/fingerprints.finger1.b4e6e51631e9a5f4.32303131637335303330302e726177.raw, HTTP/1.0, 200, 0.034876
192.168.0.102, 2016-03-11 22:44:52, GET, /link/fingerprints.finger1.b85ecdc2f012cf0d.32303134637335303239322e726177.raw, HTTP/1.0, 200, 0.019541
192.168.0.102, 2016-03-11 22:47:50, POST, /api/getPrintsOfClass.json/cop315, HTTP/1.1, 200, 0.073148
192.168.0.102, 2016-03-11 22:47:50, GET, /link/fingerprints.finger1.98988f5b444124f7.323031314d5435303632372e726177.raw, HTTP/1.0, 200, 0.025213
192.168.0.102, 2016-03-11 22:47:50, GET, /link/fingerprints.finger1.8f0151b62a672372.32303131637335303238332e726177.raw, HTTP/1.0, 200, 0.024386
192.168.0.102, 2016-03-11 22:47:50, GET, /link/fingerprints.finger1.95ab813bd9c2ebc6.32303131637335303239352e726177.raw, HTTP/1.0, 200, 0.022535
192.168.0.102, 2016-03-11 22:47:50, GET, /link/fingerprints.finger1.8ab0d3c8ed7ee574.32303131435335303237322e726177.raw, HTTP/1.0, 200, 0.022888
192.168.0.102, 2016-03-11 22:47:50, GET, /link/fingerprints.finger1.b4e6e51631e9a5f4.32303131637335303330302e726177.raw, HTTP/1.0, 200, 0.031958
192.168.0.102, 2016-03-11 22:47:50, GET, /link/fingerprints.finger1.b85ecdc2f012cf0d.32303134637335303239322e726177.raw, HTTP/1.0, 200, 0.022437
192.168.0.102, 2016-03-11 22:52:42, POST, /api/getPrintsOfClass.json/cop315, HTTP/1.1, 200, 0.049137
192.168.0.102, 2016-03-11 22:52:42, GET, /link/fingerprints.finger1.98988f5b444124f7.323031314d5435303632372e726177.raw, HTTP/1.0, 200, 0.029874
192.168.0.102, 2016-03-11 22:52:42, GET, /link/fingerprints.finger1.8f0151b62a672372.32303131637335303238332e726177.raw, HTTP/1.0, 200, 0.028655
192.168.0.102, 2016-03-11 22:52:43, GET, /link/fingerprints.finger1.95ab813bd9c2ebc6.32303131637335303239352e726177.raw, HTTP/1.0, 200, 0.030003
192.168.0.102, 2016-03-11 22:52:43, GET, /link/fingerprints.finger1.8ab0d3c8ed7ee574.32303131435335303237322e726177.raw, HTTP/1.0, 200, 0.026033
192.168.0.102, 2016-03-11 22:52:43, GET, /link/fingerprints.finger1.b4e6e51631e9a5f4.32303131637335303330302e726177.raw, HTTP/1.0, 200, 0.026572
192.168.0.102, 2016-03-11 22:52:43, GET, /link/fingerprints.finger1.b85ecdc2f012cf0d.32303134637335303239322e726177.raw, HTTP/1.0, 200, 0.031305
192.168.0.102, 2016-03-11 22:54:43, POST, /api/markAttendanceOfStudents.json/COP315, HTTP/1.1, 200, 0.041403
192.168.0.102, 2016-03-11 22:55:59, POST, /api/markAttendanceOfStudents.json/COP315, HTTP/1.1, 200, 0.113209
192.168.0.102, 2016-03-11 22:56:58, POST, /api/getPrintsOfClass.json/cop315, HTTP/1.1, 200, 0.045227
192.168.0.102, 2016-03-11 22:56:58, GET, /link/fingerprints.finger1.98988f5b444124f7.323031314d5435303632372e726177.raw, HTTP/1.0, 200, 0.024622
192.168.0.102, 2016-03-11 22:56:58, GET, /link/fingerprints.finger1.8f0151b62a672372.32303131637335303238332e726177.raw, HTTP/1.0, 200, 0.028840
192.168.0.102, 2016-03-11 22:56:58, GET, /link/fingerprints.finger1.95ab813bd9c2ebc6.32303131637335303239352e726177.raw, HTTP/1.0, 200, 0.024815
192.168.0.102, 2016-03-11 22:56:58, GET, /link/fingerprints.finger1.8ab0d3c8ed7ee574.32303131435335303237322e726177.raw, HTTP/1.0, 200, 0.037502
192.168.0.102, 2016-03-11 22:56:58, GET, /link/fingerprints.finger1.b4e6e51631e9a5f4.32303131637335303330302e726177.raw, HTTP/1.0, 200, 0.023765
192.168.0.102, 2016-03-11 22:56:58, GET, /link/fingerprints.finger1.b85ecdc2f012cf0d.32303134637335303239322e726177.raw, HTTP/1.0, 200, 0.020945
192.168.0.101, 2016-03-11 22:58:55, GET, /prints, HTTP/1.1, 200, 0.041590
192.168.0.101, 2016-03-11 22:58:57, GET, /attendance/cop315, HTTP/1.1, 200, 0.063257
192.168.0.101, 2016-03-11 22:58:57, GET, /attendance/cop315, HTTP/1.1, 200, 0.037047
192.168.0.101, 2016-03-11 22:59:00, GET, /attendance/cop315, HTTP/1.1, 200, 0.037834
192.168.0.101, 2016-03-11 22:59:03, GET, /attendance/cop315, HTTP/1.1, 200, 0.051028
192.168.0.102, 2016-03-11 22:59:06, POST, /api/markAttendanceOfStudents.json/COP315, HTTP/1.1, 200, 0.080499
192.168.0.101, 2016-03-11 22:59:12, GET, /attendance/cop315, HTTP/1.1, 200, 0.047247
192.168.0.101, 2016-03-11 22:59:12, GET, /AttendancePlus/static/js/jquery.js, HTTP/1.1, 304, 0.000757
192.168.0.101, 2016-03-11 22:59:12, GET, /AttendancePlus/static/css/calendar.css, HTTP/1.1, 304, 0.000484
192.168.0.101, 2016-03-11 22:59:12, GET, /AttendancePlus/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.004434
192.168.0.101, 2016-03-11 22:59:12, GET, /AttendancePlus/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002192
192.168.0.101, 2016-03-11 22:59:12, GET, /AttendancePlus/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.004577
192.168.0.101, 2016-03-11 22:59:12, GET, /AttendancePlus/static/js/web2py.js, HTTP/1.1, 304, 0.000640
192.168.0.101, 2016-03-11 22:59:12, GET, /AttendancePlus/static/js/calendar.js, HTTP/1.1, 304, 0.002072
192.168.0.101, 2016-03-11 22:59:12, GET, /AttendancePlus/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001057
192.168.0.101, 2016-03-11 22:59:12, GET, /AttendancePlus/static/js/share.js, HTTP/1.1, 304, 0.000614
192.168.0.101, 2016-03-11 22:59:12, GET, /AttendancePlus/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001404
192.168.0.101, 2016-03-11 22:59:14, GET, /AttendancePlus/static/images/twitter.png, HTTP/1.1, 304, 0.002303
192.168.0.101, 2016-03-11 22:59:14, GET, /AttendancePlus/static/images/gplus-32.png, HTTP/1.1, 304, 0.001205
192.168.0.101, 2016-03-11 22:59:14, GET, /AttendancePlus/static/images/facebook.png, HTTP/1.1, 304, 0.001599
192.168.0.101, 2016-03-11 22:59:14, GET, /AttendancePlus/static/images/favicon.ico, HTTP/1.1, 200, 0.000455
192.168.0.101, 2016-03-11 22:59:15, GET, /attendance/cop315, HTTP/1.1, 200, 0.052144
192.168.0.101, 2016-03-11 22:59:22, GET, /attendance/cop315, HTTP/1.1, 200, 0.040360
192.168.0.102, 2016-03-12 09:36:36, GET, /, HTTP/1.1, 200, 0.160966
192.168.0.102, 2016-03-12 09:36:36, GET, /AttendancePlus/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000872
192.168.0.102, 2016-03-12 09:36:36, GET, /AttendancePlus/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.001613
192.168.0.102, 2016-03-12 09:36:36, GET, /AttendancePlus/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.002125
192.168.0.102, 2016-03-12 09:36:36, GET, /AttendancePlus/static/js/jquery.js, HTTP/1.1, 200, 0.001357
192.168.0.102, 2016-03-12 09:36:36, GET, /AttendancePlus/static/css/calendar.css, HTTP/1.1, 200, 0.001434
192.168.0.102, 2016-03-12 09:36:36, GET, /AttendancePlus/static/js/web2py.js, HTTP/1.1, 200, 0.000740
192.168.0.102, 2016-03-12 09:36:36, GET, /AttendancePlus/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.001226
192.168.0.102, 2016-03-12 09:36:36, GET, /AttendancePlus/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.001159
192.168.0.102, 2016-03-12 09:36:36, GET, /AttendancePlus/static/js/calendar.js, HTTP/1.1, 200, 0.004892
192.168.0.102, 2016-03-12 09:36:36, GET, /AttendancePlus/static/js/share.js, HTTP/1.1, 200, 0.001046
192.168.0.102, 2016-03-12 09:36:37, GET, /AttendancePlus/static/images/background.jpg, HTTP/1.1, 200, 0.001092
192.168.0.102, 2016-03-12 09:36:37, GET, /AttendancePlus/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 200, 0.000652
192.168.0.102, 2016-03-12 09:36:37, GET, /AttendancePlus/static/images/twitter.png, HTTP/1.1, 200, 0.000684
192.168.0.102, 2016-03-12 09:36:37, GET, /AttendancePlus/static/images/facebook.png, HTTP/1.1, 200, 0.000832
192.168.0.102, 2016-03-12 09:36:37, GET, /AttendancePlus/static/images/gplus-32.png, HTTP/1.1, 200, 0.000777
192.168.0.102, 2016-03-12 09:36:37, GET, /AttendancePlus/static/images/favicon.ico, HTTP/1.1, 200, 0.000598
192.168.0.102, 2016-03-12 09:37:17, GET, /, HTTP/1.1, 200, 0.124785
192.168.0.102, 2016-03-12 09:37:22, GET, /users, HTTP/1.1, 200, 0.036872
192.168.0.102, 2016-03-12 09:37:24, GET, /prints, HTTP/1.1, 200, 0.036842
192.168.0.102, 2016-03-12 09:37:40, GET, /attendance, HTTP/1.1, 404, 0.026711
192.168.0.102, 2016-03-12 09:37:40, GET, /favicon.ico, HTTP/1.1, 404, 0.000579
192.168.0.102, 2016-03-12 09:37:44, GET, /attendance/cop315, HTTP/1.1, 200, 0.037654
192.168.0.102, 2016-03-12 09:38:10, GET, /attendance/cop315, HTTP/1.1, 200, 0.037407
192.168.0.100, 2016-03-12 09:40:21, POST, /api/getPrintsOfClass.json/cop315, HTTP/1.1, 200, 0.039400
192.168.0.102, 2016-03-12 09:40:54, GET, /attendance/cop315, HTTP/1.1, 200, 0.034307
192.168.0.102, 2016-03-12 09:40:54, GET, /AttendancePlus/static/js/jquery.js, HTTP/1.1, 304, 0.000680
192.168.0.102, 2016-03-12 09:40:54, GET, /AttendancePlus/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002069
192.168.0.102, 2016-03-12 09:40:54, GET, /AttendancePlus/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001026
192.168.0.102, 2016-03-12 09:40:54, GET, /AttendancePlus/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.003477
192.168.0.102, 2016-03-12 09:40:54, GET, /AttendancePlus/static/js/calendar.js, HTTP/1.1, 304, 0.000696
192.168.0.102, 2016-03-12 09:40:54, GET, /AttendancePlus/static/js/web2py.js, HTTP/1.1, 304, 0.000563
192.168.0.102, 2016-03-12 09:40:54, GET, /AttendancePlus/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000830
192.168.0.102, 2016-03-12 09:40:54, GET, /AttendancePlus/static/js/share.js, HTTP/1.1, 304, 0.001244
192.168.0.102, 2016-03-12 09:40:54, GET, /AttendancePlus/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002240
192.168.0.100, 2016-03-12 09:41:01, POST, /api/getPrintsOfClass.json/cop315, HTTP/1.1, 200, 0.030726
192.168.0.102, 2016-03-12 09:41:35, GET, /, HTTP/1.1, 200, 0.212499
192.168.0.100, 2016-03-12 09:41:35, POST, /api/getPrintsOfClass.json/cop315, HTTP/1.1, 200, 0.259549
192.168.0.100, 2016-03-12 09:41:35, GET, /link/fingerprints.finger1.98988f5b444124f7.323031314d5435303632372e726177.raw, HTTP/1.0, 200, 0.027773
192.168.0.100, 2016-03-12 09:41:35, GET, /link/fingerprints.finger1.8f0151b62a672372.32303131637335303238332e726177.raw, HTTP/1.0, 200, 0.033634
192.168.0.100, 2016-03-12 09:41:35, GET, /link/fingerprints.finger1.95ab813bd9c2ebc6.32303131637335303239352e726177.raw, HTTP/1.0, 200, 0.037545
192.168.0.102, 2016-03-12 09:41:35, GET, /AttendancePlus/static/images/favicon.ico, HTTP/1.1, 200, 0.000496
192.168.0.100, 2016-03-12 09:41:35, GET, /link/fingerprints.finger1.8ab0d3c8ed7ee574.32303131435335303237322e726177.raw, HTTP/1.0, 200, 0.033874
192.168.0.100, 2016-03-12 09:41:35, GET, /link/fingerprints.finger1.b4e6e51631e9a5f4.32303131637335303330302e726177.raw, HTTP/1.0, 200, 0.064179
192.168.0.100, 2016-03-12 09:41:35, GET, /link/fingerprints.finger1.b85ecdc2f012cf0d.32303134637335303239322e726177.raw, HTTP/1.0, 200, 0.024164
192.168.0.100, 2016-03-12 09:41:59, POST, /api/getPrintsOfClass.json/cop315, HTTP/1.1, 200, 0.029061
192.168.0.100, 2016-03-12 09:42:00, GET, /link/fingerprints.finger1.98988f5b444124f7.323031314d5435303632372e726177.raw, HTTP/1.0, 200, 0.021960
192.168.0.100, 2016-03-12 09:42:00, GET, /link/fingerprints.finger1.8f0151b62a672372.32303131637335303238332e726177.raw, HTTP/1.0, 200, 0.022647
192.168.0.100, 2016-03-12 09:42:00, GET, /link/fingerprints.finger1.95ab813bd9c2ebc6.32303131637335303239352e726177.raw, HTTP/1.0, 200, 0.025401
192.168.0.100, 2016-03-12 09:42:00, GET, /link/fingerprints.finger1.8ab0d3c8ed7ee574.32303131435335303237322e726177.raw, HTTP/1.0, 200, 0.022451
192.168.0.100, 2016-03-12 09:42:00, GET, /link/fingerprints.finger1.b4e6e51631e9a5f4.32303131637335303330302e726177.raw, HTTP/1.0, 200, 0.021011
192.168.0.100, 2016-03-12 09:42:00, GET, /link/fingerprints.finger1.b85ecdc2f012cf0d.32303134637335303239322e726177.raw, HTTP/1.0, 200, 0.022913
192.168.0.102, 2016-03-12 09:43:01, GET, /attendance/cop315, HTTP/1.1, 200, 0.041371
192.168.0.100, 2016-03-12 09:43:06, POST, /api/markAttendanceOfStudents.json/COP315, HTTP/1.1, 200, 0.035985
192.168.0.102, 2016-03-12 09:43:07, GET, /attendance/cop315, HTTP/1.1, 200, 0.034392
192.168.0.102, 2016-03-12 09:43:07, GET, /AttendancePlus/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001601
192.168.0.102, 2016-03-12 09:43:07, GET, /AttendancePlus/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002211
192.168.0.102, 2016-03-12 09:43:07, GET, /AttendancePlus/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001213
192.168.0.102, 2016-03-12 09:43:07, GET, /AttendancePlus/static/js/jquery.js, HTTP/1.1, 304, 0.001899
192.168.0.102, 2016-03-12 09:43:07, GET, /AttendancePlus/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000532
192.168.0.102, 2016-03-12 09:43:07, GET, /AttendancePlus/static/js/calendar.js, HTTP/1.1, 304, 0.007042
192.168.0.102, 2016-03-12 09:43:07, GET, /AttendancePlus/static/js/web2py.js, HTTP/1.1, 304, 0.003316
192.168.0.102, 2016-03-12 09:43:07, GET, /AttendancePlus/static/css/calendar.css, HTTP/1.1, 304, 0.005835
192.168.0.102, 2016-03-12 09:43:07, GET, /AttendancePlus/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002237
192.168.0.102, 2016-03-12 09:43:07, GET, /AttendancePlus/static/js/share.js, HTTP/1.1, 304, 0.001163
192.168.0.102, 2016-03-12 09:43:16, GET, /AttendancePlus/static/images/favicon.ico, HTTP/1.1, 200, 0.000666
192.168.0.102, 2016-03-12 09:43:20, GET, /attendance/cop315, HTTP/1.1, 200, 0.041473
192.168.0.102, 2016-03-12 09:43:39, GET, /attendance/cop315, HTTP/1.1, 200, 0.048816
192.168.0.102, 2016-03-12 09:45:12, GET, /attendance/cop315, HTTP/1.1, 200, 0.039254
192.168.0.102, 2016-03-12 09:45:12, GET, /AttendancePlus/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000659
192.168.0.102, 2016-03-12 09:45:12, GET, /AttendancePlus/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000710
192.168.0.102, 2016-03-12 09:45:12, GET, /AttendancePlus/static/js/jquery.js, HTTP/1.1, 304, 0.000712
192.168.0.102, 2016-03-12 09:45:12, GET, /AttendancePlus/static/js/calendar.js, HTTP/1.1, 304, 0.000704
192.168.0.102, 2016-03-12 09:45:12, GET, /AttendancePlus/static/js/web2py.js, HTTP/1.1, 304, 0.000713
192.168.0.102, 2016-03-12 09:45:12, GET, /AttendancePlus/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000795
192.168.0.102, 2016-03-12 09:45:12, GET, /AttendancePlus/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000829
192.168.0.102, 2016-03-12 09:45:12, GET, /AttendancePlus/static/js/share.js, HTTP/1.1, 304, 0.000951
192.168.0.102, 2016-03-12 09:45:43, GET, /AttendancePlus/static/css/calendar.css, HTTP/1.1, 304, 0.000724
192.168.0.102, 2016-03-12 09:45:43, GET, /AttendancePlus/static/images/twitter.png, HTTP/1.1, 304, 0.000662
192.168.0.102, 2016-03-12 09:45:43, GET, /AttendancePlus/static/images/facebook.png, HTTP/1.1, 304, 0.000584
192.168.0.102, 2016-03-12 09:45:43, GET, /AttendancePlus/static/images/gplus-32.png, HTTP/1.1, 304, 0.000549
192.168.0.102, 2016-03-12 09:45:53, GET, /attendance/cop315, HTTP/1.1, 200, 0.050045
192.168.0.102, 2016-03-12 09:47:00, GET, /attendance/cop315, HTTP/1.1, 200, 0.033903
192.168.0.102, 2016-03-12 09:47:00, GET, /AttendancePlus/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001043
192.168.0.102, 2016-03-12 09:47:00, GET, /AttendancePlus/static/js/jquery.js, HTTP/1.1, 304, 0.000643
192.168.0.102, 2016-03-12 09:47:00, GET, /AttendancePlus/static/css/calendar.css, HTTP/1.1, 304, 0.000604
192.168.0.102, 2016-03-12 09:47:00, GET, /AttendancePlus/static/js/calendar.js, HTTP/1.1, 304, 0.000546
192.168.0.102, 2016-03-12 09:47:00, GET, /AttendancePlus/static/js/web2py.js, HTTP/1.1, 304, 0.000778
192.168.0.102, 2016-03-12 09:47:00, GET, /AttendancePlus/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000714
192.168.0.102, 2016-03-12 09:47:00, GET, /AttendancePlus/static/js/share.js, HTTP/1.1, 304, 0.000646
192.168.0.102, 2016-03-12 09:47:00, GET, /AttendancePlus/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000690
192.168.0.102, 2016-03-12 09:47:00, GET, /AttendancePlus/static/images/twitter.png, HTTP/1.1, 304, 0.000721
192.168.0.102, 2016-03-12 09:47:00, GET, /AttendancePlus/static/images/facebook.png, HTTP/1.1, 304, 0.001106
192.168.0.102, 2016-03-12 09:47:00, GET, /AttendancePlus/static/images/gplus-32.png, HTTP/1.1, 304, 0.000731
192.168.0.102, 2016-03-12 09:47:13, GET, /attendance/cop315, HTTP/1.1, 200, 0.039310
192.168.0.102, 2016-03-12 09:47:13, GET, /AttendancePlus/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000696
192.168.0.102, 2016-03-12 09:47:13, GET, /AttendancePlus/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001602
192.168.0.102, 2016-03-12 09:47:13, GET, /AttendancePlus/static/js/jquery.js, HTTP/1.1, 304, 0.000632
192.168.0.102, 2016-03-12 09:47:13, GET, /AttendancePlus/static/js/calendar.js, HTTP/1.1, 304, 0.000846
192.168.0.102, 2016-03-12 09:47:13, GET, /AttendancePlus/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000795
192.168.0.102, 2016-03-12 09:47:13, GET, /AttendancePlus/static/js/web2py.js, HTTP/1.1, 304, 0.000681
192.168.0.102, 2016-03-12 09:47:13, GET, /AttendancePlus/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000646
192.168.0.102, 2016-03-12 09:47:13, GET, /AttendancePlus/static/js/share.js, HTTP/1.1, 304, 0.000782
192.168.0.102, 2016-03-12 09:47:43, GET, /AttendancePlus/static/css/calendar.css, HTTP/1.1, 304, 0.000610
192.168.0.102, 2016-03-12 09:47:43, GET, /AttendancePlus/static/images/twitter.png, HTTP/1.1, 304, 0.000824
192.168.0.102, 2016-03-12 09:47:43, GET, /AttendancePlus/static/images/facebook.png, HTTP/1.1, 304, 0.001101
192.168.0.102, 2016-03-12 09:47:43, GET, /AttendancePlus/static/images/gplus-32.png, HTTP/1.1, 304, 0.000608
192.168.0.102, 2016-03-12 09:48:26, GET, /attendance/cop315, HTTP/1.1, 200, 0.066877
192.168.0.102, 2016-03-12 09:48:26, GET, /AttendancePlus/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000646
192.168.0.102, 2016-03-12 09:48:26, GET, /AttendancePlus/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000631
192.168.0.102, 2016-03-12 09:48:26, GET, /AttendancePlus/static/js/jquery.js, HTTP/1.1, 304, 0.002118
192.168.0.102, 2016-03-12 09:48:26, GET, /AttendancePlus/static/js/calendar.js, HTTP/1.1, 304, 0.000629
192.168.0.102, 2016-03-12 09:48:26, GET, /AttendancePlus/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000618
192.168.0.102, 2016-03-12 09:48:26, GET, /AttendancePlus/static/js/web2py.js, HTTP/1.1, 304, 0.001187
192.168.0.102, 2016-03-12 09:48:26, GET, /AttendancePlus/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002949
192.168.0.102, 2016-03-12 09:48:26, GET, /AttendancePlus/static/js/share.js, HTTP/1.1, 304, 0.001064
192.168.0.102, 2016-03-12 09:48:26, GET, /AttendancePlus/static/css/calendar.css, HTTP/1.1, 304, 0.000387
192.168.0.102, 2016-03-12 09:48:26, GET, /AttendancePlus/static/images/gplus-32.png, HTTP/1.1, 304, 0.000900
192.168.0.102, 2016-03-12 09:48:26, GET, /AttendancePlus/static/images/facebook.png, HTTP/1.1, 304, 0.000566
192.168.0.102, 2016-03-12 09:48:26, GET, /AttendancePlus/static/images/twitter.png, HTTP/1.1, 304, 0.001305
192.168.0.102, 2016-03-12 09:48:33, GET, /attendance/cop315, HTTP/1.1, 200, 0.034230
192.168.0.102, 2016-03-12 09:48:33, GET, /AttendancePlus/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000407
192.168.0.102, 2016-03-12 09:50:13, GET, /, HTTP/1.1, 200, 0.034805
192.168.0.102, 2016-03-12 09:50:13, GET, /AttendancePlus/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000609
192.168.0.102, 2016-03-12 09:51:31, GET, /, HTTP/1.1, 200, 0.036500
192.168.0.102, 2016-03-12 09:51:31, GET, /AttendancePlus/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000701
192.168.0.102, 2016-03-12 09:51:31, GET, /AttendancePlus/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000571
192.168.0.102, 2016-03-12 09:51:31, GET, /AttendancePlus/static/js/jquery.js, HTTP/1.1, 304, 0.000789
192.168.0.102, 2016-03-12 09:51:31, GET, /AttendancePlus/static/css/calendar.css, HTTP/1.1, 304, 0.000656
192.168.0.102, 2016-03-12 09:51:31, GET, /AttendancePlus/static/js/calendar.js, HTTP/1.1, 304, 0.000556
192.168.0.102, 2016-03-12 09:51:31, GET, /AttendancePlus/static/js/web2py.js, HTTP/1.1, 304, 0.000806
192.168.0.102, 2016-03-12 09:51:31, GET, /AttendancePlus/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000517
192.168.0.102, 2016-03-12 09:51:31, GET, /AttendancePlus/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000520
192.168.0.102, 2016-03-12 09:51:31, GET, /AttendancePlus/static/js/share.js, HTTP/1.1, 304, 0.000617
192.168.0.102, 2016-03-12 09:51:31, GET, /AttendancePlus/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000632
192.168.0.102, 2016-03-12 09:51:31, GET, /AttendancePlus/static/images/twitter.png, HTTP/1.1, 304, 0.001422
192.168.0.102, 2016-03-12 09:51:31, GET, /AttendancePlus/static/images/facebook.png, HTTP/1.1, 304, 0.000950
192.168.0.102, 2016-03-12 09:51:31, GET, /AttendancePlus/static/images/gplus-32.png, HTTP/1.1, 304, 0.000642
192.168.0.102, 2016-03-12 09:51:32, GET, /AttendancePlus/static/images/favicon.ico, HTTP/1.1, 200, 0.000813
192.168.0.102, 2016-03-12 09:51:40, GET, /attendance, HTTP/1.1, 404, 0.032480
